,01,02,03,08,11,12,13,14,15,16,18,21,22,23,25,26,27,28,29,31,32,33,34,35,38,41,42,43,48,49,51,52,53,54,55,56,57,58,59,61,62,63,64,68,71,72,73,74,75,76,77,78,79,81,82,83,84,85,86,87,88,89,91,92,93,94,95,96,97,99,canton
2010,8403.8746,52511.03446,,,198.178,10077.0707,53.017,21363.39615,10075.18065,3411.3391,,263671.62925,8920.1743,465.884,3.0,,,,123.09,485.653,2705.69055,90.5,19174.50905,182.615,,371.31,10844.393,804.74715,,298.972,5682.598,8315.136,29831.62885,4044.89555,954.94945,75.365,45320.00175,,60.35,54965.6768,19731.7651,237.059,56.596,,4378.534,27669.55219,11082.7533,2880.641,733.45355,607.40765,5923.75035,,2540.9548,1484.055,51.954,,1306.4881,388.227,,1532.018,,,2757.27025,3350.5313,25134.0,,,15102.5946,,,sz
2011,8921.10261,54954.45554,,,43.64485,14170.76836,120.11405,21944.09682,11944.18582,4445.81396,,257953.31135,9431.13391,415.01355,,,,,115.4386,552.24925,2712.84567,90.5,16922.87281,769.0473,,8936.24303,10603.97193,799.4371,,349.92331,7054.1407,9383.56885,40634.08548,4480.0337,382.3646,27.95,46848.55939,,51.05,52360.35407,26014.26844,130.23169,57.60616,,4633.35982,35102.40759,11047.85919,2353.70782,848.62021,350.61315,6757.99659,,2910.61365,2360.00935,95.238,,985.17172,459.88765,,2583.23963,,,2985.05578,3212.8056,25054.8,,,14784.75182,,,sz
2012,9522.7116,59645.73695,,,46.4289,14582.59068,200.0607,22852.35064,9394.04027,3769.43041,,258802.24003,9651.12808,466.8078,3.0,,,,98.62085,211.9568,4873.1448,96.9005,17693.98935,168.5418,,11707.89102,11572.87771,536.40434,,306.62501,7647.9565,10596.28105,29577.29439,4648.30058,274.07185,19.79,49234.0362,,51.05,47233.43439,23032.07812,4211.42486,58.94196,,3729.92192,32347.27565,11409.89153,7458.15854,947.21345,382.91983,5493.39466,,3444.01135,1981.14725,62.15358,,1610.03503,405.25732,,2753.8869,,,3555.18389,2833.0359,25666.1,,,13694.30864,,,sz
2013,9091.40474,58243.79598,,,47.0099,15365.5072,294.80065,20910.38842,10868.26747,4973.9025,,265574.11441,17046.52588,432.35275,,,,,108.8734,39.80815,2954.81111,106.9573,17352.9043,168.88105,,13038.4866,12337.24737,548.09846,,479.98225,8294.7344,10347.283,21775.0102,5113.92648,335.5221,926.84805,49662.16298,,2.05,57384.06885,25207.48985,4991.79476,59.79326,,3801.02212,29099.98472,13002.1253,5638.11266,1153.1412,468.7313,6360.47187,,2788.99356,2089.5676,51.16385,,1917.44265,415.36165,,1793.7959,,,3485.19069,1955.73615,25502.6,,,12923.67616,,,sz
2014,9304.18989,60128.12934,,,46.60245,16468.67845,215.552,22747.98767,9877.21482,2224.47533,,263380.52215,16158.43049,603.6358,,,,,112.19095,39.45327,3051.11331,97.49541,10619.88586,169.5022,,14786.99165,12248.62918,560.78069,,430.24677,9747.21485,10223.6477,38199.89944,5688.0619,284.77505,,49866.55867,,4.55,51404.60241,25826.12752,1362.01206,53.22573,,4949.03128,33316.78272,12577.01098,3875.30761,997.3445,804.2991,5728.80675,,2688.98515,2096.45983,39.93605,,1968.61934,538.95225,,1941.63756,,,2582.24211,1735.49965,23663.8,,,13364.69492,,,sz
2015,8847.75114,52088.31503,,,47.2545,18125.31674,279.56985,22242.13508,9788.60921,2989.08801,,261853.24317,16955.50754,477.09444,,,,,116.55635,47.9453,3402.45175,99.746,11091.80121,174.0957,,14518.8723,12528.30029,570.83507,,470.53244,7860.56615,11027.7655,50628.79264,6416.40857,187.73415,,56911.46515,,1.05,56178.53739,23487.11472,449.03485,50.72961,,5104.39196,27109.28019,11001.37122,4226.66774,938.17785,1452.69339,5185.21542,,2515.4039,1962.9626,38.9051,,1143.69967,648.00506,,1762.36639,,,2637.66918,3128.51245,25130.9,,,11201.16957,,,sz
2016,9728.10064,53471.30529,,,45.30935,19187.71538,475.1099,21877.33199,9589.88119,3507.1887,,259367.33306,15847.05134,510.64282,,,,,108.54165,118.5459,4501.35391,123.6568,14282.72582,167.22225,,13116.8971,12789.38912,557.08897,,452.49201,8699.50085,12570.80675,60456.03405,6667.61856,237.55625,,66472.66931,,0.05,60188.78897,19349.73264,417.27388,49.38796,,4673.33837,32116.09982,10811.55247,4935.28881,1198.69459,3704.66904,5739.33832,,2558.25666,2212.35825,186.3443,,1365.13376,461.02973,,1282.65137,,,2080.36615,3473.53485,,,,11330.70528,,,sz
2017,9073.38184,52769.42216,,,80.58235,19500.24344,247.6924,22752.4601,12094.5316,3632.67461,,272769.47462,15933.43998,481.03756,,,,,122.0516,206.09895,3849.72624,98.8579,11505.96234,173.14517,,16178.6834,13025.60445,571.38323,,579.73065,10115.36735,13440.19775,43794.82035,6627.7468,199.51115,,68315.78241,,28.75,57054.53912,22976.3367,792.50855,45.13254,,5978.20988,33308.99705,11214.88371,3364.63096,1375.48918,4130.47794,7588.46631,,2686.25121,1972.00473,248.32523,,1399.6904,457.03777,,1403.90569,,,2187.20883,3478.6768,,,,9339.22522,,,sz
1990,737.3932,9896.84227,,,,,,805.89835,788.7858,2025.80905,,36862.8051,548.1164,3.4695,95.175,,18.52065,,0.2,831.06455,452.8275,1.86195,1847.65495,333.11965,,,186.1275,255.22705,,99.6098,,779.6717,12260.0838,221.96395,,30.6705,1085.3512,,,3351.67445,275.85665,,,,430.0061,11082.63795,3033.287,4092.44275,28.07,,960.33745,,491.85565,298.5837,944.88715,,76.46015,0.53,,,,,,,,,,4059.15297,,,ur
1991,871.4268,10109.5696,,,,,,881.60265,1997.99425,1519.4089,,42358.02355,739.01865,3.98985,66.96315,,19.1333,,0.2,456.50375,892.3241,0.89995,1551.70805,241.7264,,,459.363,243.5561,,0.4595,,943.741,8003.2626,86.23515,,15.4027,1943.72965,,,4544.34,385.0997,,,,464.62775,14016.33358,3061.4096,5399.5442,39.63,,290.14045,,464.9496,350.0251,2598.83765,,308.96275,0.03,,,,,,,,,,4335.06266,,,ur
1992,967.67045,9098.94009,,,,,,1135.03855,1252.76775,2165.8102,,49297.1055,796.72955,3.1619,61.35,,29.3421,,0.2,305.01525,557.1365,1.10325,899.53715,221.6369,,,476.0957,273.5488,,0.25,,990.82755,9891.27495,80.54015,,15.69655,2013.8553,,421.33615,2927.91225,382.7796,,,,251.8193,12752.4366,1650.6985,3391.6624,0.35,,351.8343,,371.90485,267.425,2569.76,,327.6611,0.03,,61.0014,,,,,,,,5352.4739,,,ur
1993,914.66417,10305.41825,,,,,,1223.0475,1550.77135,1946.28725,,49582.59575,1264.0832,7.8389,53.5,,20.0968,,0.2,632.1854,784.03125,1.267,1141.14805,244.5497,,699.99305,511.624,339.5032,,0.2,,1110.72235,6294.0763,784.22555,,49.8191,2169.12515,,171.79475,4356.5867,366.9422,,,,435.7385,16367.19855,633.80105,3532.0288,0.3,,287.39405,,709.90485,249.956,2392.2414,,314.66725,0.03,,,,,,,,,,5527.39425,,,ur
1994,995.3833,12765.92591,,,,,,1042.61475,1589.5374,2357.1981,,47873.80682,905.57805,12.04595,53.35,,24.8435,,0.2,356.50945,441.76385,1.0063,1221.37995,181.0944,,,439.96625,173.2098,,1.27555,,1508.3275,6441.2589,794.04235,,29.1881,2560.4342,,597.75105,3056.68325,369.64145,,,,1242.0236,17997.7134,1155.4162,3614.5045,0.33,,313.34855,,331.7997,292.7899,2159.08225,,340.5996,0.13,,,,,,,,,,5150.91375,,,ur
1995,1138.6045,10830.9997,,,,,,1224.8869,1136.70745,1036.7057,,44839.3013,780.99125,15.02275,57.533,,36.65575,,0.2,698.56705,498.47005,1.0026,1104.73635,138.656,,,493.424,171.5752,,1.2487,,1400.5781,6682.8069,877.1362,,22.6613,2897.2961,,64.9826,3509.3766,402.14085,,,,973.8972,16864.21246,877.9355,4528.27725,0.2,,590.45105,,3670.09065,252.54625,5634.90385,,332.95125,0.03,,,,,,,,,,4904.6779,,,ur
1996,1275.87875,9821.77693,,,22.498,,,1442.24095,1006.20055,1008.38285,,48813.3321,922.99705,16.7461,61.823,,36.417,,0.2,958.4791,571.62405,1.0794,1269.5044,146.2413,,,519.6277,211.60555,,1.2412,,1534.449,6914.87725,891.9937,,17.3806,3906.4562,,60.8016,3511.4505,840.61695,,,,1640.66275,17092.48832,342.0789,3806.2967,0.3,,445.2724,,571.9048,237.8074,4933.82295,,353.381,12.4932,,,,,,,,,,4541.6774,,,ur
1997,1316.69665,12717.43007,,,22.939,,,1199.8248,1420.2204,1223.407,,52651.029,993.3544,18.4273,58.03,,,,0.2,663.8695,589.1427,6.1741,1986.8618,49.459,,229.8763,389.2933,217.0896,,1.2612,,1765.15,6544.0732,879.45545,3.36375,4.5949,4563.87248,,54.6883,3330.52655,449.98265,,,,1763.38695,21392.15537,984.84825,4347.23395,0.4,,787.89515,,415.39505,297.2484,5717.2217,,370.47805,46.55515,,,,,,,,,,4363.66535,,,ur
1998,1349.6634,10739.00611,,,33.203,,,1012.43805,1325.06085,2606.53175,,61445.8517,1123.83095,26.0134,88.7,,,,0.05,613.18525,761.29425,1.61445,1209.58945,19.14025,,6.25365,379.75785,214.352,,75.2572,,1985.2333,6763.4365,864.0057,136.81625,2.90645,4147.0507,,168.8447,5432.8037,539.48385,,,,912.2887,21422.24026,596.60985,3318.64275,0.4,,706.3523,,690.2729,203.99385,5254.43285,1.0,375.71705,4.92115,,,,,,,,,,4096.85328,,,ur
1999,1326.16735,9935.37217,,,21.214,,,1214.98255,1398.4485,943.06205,,58288.2607,1131.72165,29.1494,83.708,,,,,419.1284,1940.2401,1.40885,1424.2664,19.3805,,,416.1075,174.0561,,1.7792,,2070.6498,7300.1026,817.34915,106.2873,3.6,4732.4507,,209.59,4391.2248,690.81725,,,,504.7826,13735.6497,620.89225,3134.82615,0.4,,725.88595,,332.63245,297.20095,4698.69345,,364.6289,4.6475,,,,,,,,,,4338.8512,,,ur
2000,1438.6834,10393.81756,,,23.325,,,1053.73605,1196.6511,722.3819,,51776.35491,1819.0406,34.807,88.398,,,,,1113.57722,2557.39105,1.15635,1430.4577,21.60695,,,381.50505,159.2503,,2.3252,,2000.3563,7764.27355,826.8055,19.28745,3.6,4543.70135,,144.1995,4051.33756,577.48845,,,,555.8124,9774.02541,645.13545,2636.6581,0.4,,490.8922,,261.65805,308.6841,4479.793,5.1,359.82145,22.4354,,,,,,,,,,4344.94461,,,ur
2001,1390.91885,11782.40373,,,23.52465,,,1387.117,1362.60785,1125.49155,,53792.54325,1635.01125,35.8,97.122,,,,,170.20905,1523.0897,0.5969,1813.96005,27.6228,,,417.72105,156.48135,,2.9763,,2018.6534,7960.7228,870.8292,23.356,3.6,4166.079,,35.088,3470.5285,525.62145,,,,891.8156,9440.52859,710.67025,2197.91735,0.45,,773.2934,,363.14465,216.3548,5111.0864,,389.9098,43.81165,,,,,,,,,,4101.86121,,,ur
2002,1468.1195,11254.88577,,,8.8178,,,1250.6377,1783.752,881.87792,,55949.43609,1591.47895,30.9,98.5046,,,,,706.6013,1860.9026,0.5733,1424.61167,27.8059,,,415.566,145.63355,,3.4977,,2045.7369,8625.35945,925.94,18.1207,3.73365,4877.5772,,30.2386,4084.4595,571.3169,,,,807.19955,7899.62474,727.05355,3493.3493,0.2,,482.9918,,510.5322,372.51135,6783.73975,,454.27775,104.85895,,,,,,,,,,4110.34711,,,ur
2003,1518.59149,11518.47612,,,11.4335,,,1834.8038,2069.57462,856.22108,,52681.32937,1812.50545,22.875,84.677,,,,,492.56535,813.6747,0.4064,1343.97204,58.6,,,453.2881,164.80855,,3.1924,,2604.9553,10008.30605,1034.79593,45.18265,14.4023,5594.4054,,78.491,5158.1857,587.99915,,,,744.7105,6362.72818,1973.16505,2834.63655,0.2,,788.18922,,382.8393,272.22545,6486.11125,0.5,827.6919,30.09885,,,,,,,,,,3570.51372,,,ur
2004,1654.20241,10095.75149,,,16.14305,,,947.23985,1326.6921,957.93204,,51477.48799,2072.84995,24.0,83.5,,,,,135.4638,1180.1982,0.43855,2710.39728,20.0,,,465.3496,174.49115,,3.55945,,2694.36015,9354.38555,1152.4222,77.89365,1.5,6212.4591,,90.521,4442.99675,630.1661,,,,753.70595,8078.29802,529.1484,1790.232,0.205,,970.95152,,277.67645,265.6581,5601.15376,,409.826,12.6321,,,,,,,,,,3043.78425,,,ur
2005,1393.3907,10750.19959,,,12.4378,,,1026.48415,1958.04461,813.39984,,52029.44521,2155.24265,25.45,82.16,,,,,981.56345,1028.2401,0.4415,1617.10793,20.0,,,472.3974,190.0628,,6.5569,,2575.53165,9826.3745,989.39665,73.5508,,7086.8195,,16.483,4633.79735,747.87865,,,,850.7918,8010.12971,938.1647,2948.7419,0.2,,761.3688,,149.40985,223.521,3937.22285,0.2,404.0942,18.1648,,,,,,,,,,3355.27368,,,ur
2006,1655.9507,11069.29889,,,11.4791,,,1110.57485,2525.54492,879.24518,,53300.22832,2383.1194,29.235,83.57,,,,,69.2766,945.74105,0.4379,2784.29816,20.0,,,464.26195,192.6326,,4.3191,,2815.255,10669.76625,1164.32225,78.0,,5785.259,,86.757,7950.79929,643.9377,,,,1003.2142,8496.28726,699.3781,7076.87535,0.2,,1170.2415,,209.93485,278.18265,4658.40854,0.2,477.3051,54.3433,,,,,,,,,,3307.8652,,,ur
2007,1694.17275,11721.68026,,,13.5974,,,1072.1859,2274.81155,763.83161,,53081.05363,2654.582,30.3,78.45,,,,,45.41345,914.8267,0.46315,2722.97877,20.0,,,573.14805,201.0974,,3.9862,,2893.45605,12549.203,1408.23095,96.75055,,6553.3405,,230.86,6746.3165,644.68985,,,,1703.74742,9414.43671,564.2608,4050.8888,0.2,,840.9418,,555.31245,361.13335,4807.03322,0.2,740.7015,44.48005,0.2056,10.271,,,,,,,,3113.26554,,,ur
2008,1791.9204,13526.49233,,,11.8796,,,1013.9752,1656.09296,818.54564,,55191.01723,2054.26005,0.15,,,,,,106.2262,889.7211,0.24825,2800.35802,21.7145,,,-83.1612,184.88055,,1.05,,-453.28885,2722.41905,1687.5356,90.1289,,5133.73265,,,7697.74778,1119.3636,33.0,,,1087.7475,9294.96641,481.1558,1561.6291,50.2,,623.76575,,655.128,43.98915,3616.18335,0.2,595.7303,18.63325,,12.14165,,2.4,192.09083,,1909.409,,,2850.23306,,,ur
2009,1925.55143,12095.1174,,,13.1691,,,1509.40305,1947.89525,974.53821,,58537.82067,1101.43395,,,,,,,36.6827,832.7904,6.4128,1851.68854,20.0,,,16.439,191.69035,,0.9,,2.306,383.5691,1789.568,52.7709,,6847.9148,,,6025.37925,1189.2978,118.933,,,1113.9063,10278.00207,257.5195,2374.68641,0.2,,677.00395,,863.18255,160.62635,4282.6677,0.2,881.7306,20.7637,,20.25445,,2.4,221.82367,,2057.143,,,2165.33333,,,ur
2010,2134.71852,11613.68539,,,13.6103,,,1527.9722,3141.42729,1895.88877,,56158.78081,994.9515,,,,,,,35.657,925.48181,0.1663,2238.94474,113.61365,,,22.957,196.3899,,52.3029,,2.138,439.5849,1698.27976,74.1361,,6987.69793,,,10235.75457,1276.3351,478.67405,,,1477.1473,1252.92826,251.30967,2563.3629,,,804.04745,,966.76575,104.3094,4391.354,0.2,922.7703,22.1944,,22.2897,,2.4,236.8942,,1947.609,,,1883.63177,,,ur
2011,2192.59882,11898.62539,,,17.86695,,,1723.24135,3819.7153,1313.93225,,60614.53868,1006.7869,,,,,,,30.8606,987.24391,0.19595,2382.78801,27.4848,,8181.03775,25.67155,161.64725,,4.5705,,1.78,404.9921,1696.0912,38.29635,,6970.47466,,,8408.35554,1267.7596,33.0,,,2438.70888,1773.6406,237.925,1902.26245,41.901,,782.5308,,803.92805,82.17155,3667.62195,0.2,486.0393,55.0979,,39.5996,,2.4,234.35525,,2088.621,,,1668.0586,,,ur
2012,2408.54,11803.48449,,,390.64825,,,1960.98739,2328.96229,1378.46226,,60316.28821,1087.11625,,,,,,,317.97065,1263.38067,1.67,3040.1261,,,8146.38347,22.9217,157.94432,,16.15745,,1.235,466.427,1005.6344,38.005,,7053.74661,,0.95,8579.26346,1306.0747,33.0,,,3728.37172,1588.9913,330.7781,778.10389,10.5316,0.8042,863.22691,,694.62575,30.2512,4782.5962,,509.06065,76.08175,,17.54585,,7.13025,230.24518,,,,,1441.20432,,,ur
2013,2373.60449,11401.7267,,,97.48455,,,1364.57576,2036.53891,1021.49459,,62034.31579,1530.761,,,,,,8.2,481.8349,1725.06965,23.3484,2582.20051,,,8172.33155,23.21825,202.4706,,-1.11785,,0.515,601.95666,1028.36523,69.4045,,7655.88164,,5.08,8193.07022,1275.83935,33.0,,,4030.93639,120.03496,404.17421,5016.4571,25.77785,12.4726,874.09634,,867.83675,44.90235,658.5954,,979.2222,32.3287,,25.14,,7.3958,333.09494,,,,,1428.3475,,,ur
2014,2412.05011,11669.77841,,,101.1913,,,1248.6165,2095.25995,1061.16252,,64084.34083,1485.55305,,,,,,,392.05055,1186.29277,8.47,4292.57544,,,8821.7417,21.55775,226.8149,,9.72,,0.565,543.8427,1163.63329,62.6528,,8064.32305,,0.75,8677.91385,1365.3135,56.4745,,,3638.89052,8355.66291,352.93714,5973.9699,12.05605,13.48825,570.61955,,525.51736,250.84055,909.6038,,1050.11055,34.0588,,589.1704,,9.3882,304.862,,,,,1258.97893,,,ur
2015,2468.81221,12747.52379,,,101.1673,,,1468.45235,2545.18761,917.07547,,68362.98478,1550.6182,,,,,,1.5678,921.07235,2028.65456,2.2,3316.15374,,,8264.3157,17.8184,194.2966,,,,0.465,665.5841,966.1321,-2.53435,,8120.69914,,0.444,7390.95084,1618.37599,33.6577,,,4619.01559,119.6857,354.89575,4886.36153,38.47205,9.34135,758.74845,,564.53646,104.4497,882.81275,,1069.48631,29.1541,,18.8883,,2.57265,341.16583,,,,,1082.22158,,,ur
2016,2580.47483,12335.36302,,,111.3018,,,1956.18485,2915.90147,936.36179,,71290.73948,2556.6615,,,,,,0.2674,328.04635,1964.66131,5.63,3024.02618,,,10914.39045,29.29435,221.02474,,26.55335,,0.415,875.63536,1058.22918,0.2,,7056.59311,,10.03,9404.99671,1463.84759,48.904,,,4210.59887,123.32335,344.15673,4222.4391,18.8173,3.86772,642.28669,,537.67075,68.2754,482.94525,,1368.82911,35.65,,3.105,,2.5509,319.4228,,,,,991.46587,,,ur
2017,2646.43736,12626.77723,,,116.67825,,,1445.27195,2704.93384,1000.48999,,77212.65653,1616.81215,,,,,,0.45,351.40185,2192.73532,2.75,2742.61245,,,8534.2551,30.6318,223.86968,,31.4206,,0.405,845.31865,1195.94085,0.15,,8418.73446,,7.05,8833.27967,1463.28404,94.38095,,,5638.60707,128.58699,343.54679,4979.58966,15.30205,8.0585,690.41023,,557.67244,190.3671,413.29665,,1253.92135,-21.85,,30.8432,,2.7142,285.43268,,,,,880.49901,,,ur
1990,2173.23355,13943.72335,,,15.0,1.0,,567.6252,1886.05265,6220.5389,,44587.03225,2289.31985,1212.9195,475.4,,290.5033,,,62.9,288.6991,73.296,11432.91995,222.51645,,100.0,38.0,476.72925,,105.55745,,1461.5063,17201.1845,519.2393,23.0,181.569,5096.8023,,2.0,11359.424,103.81525,,,,57.23905,12922.43809,3191.5334,775.43245,,,1733.4918,,1642.369,1183.6511,27462.25705,32.0,34.8284,26.135,,30.0,,24.67425,,,,,,8359.4307,,,gl
1991,2307.8497,15127.74701,,,16.01,1.1,,609.9992,4536.974,6362.2788,,46102.5297,2414.9871,1612.49,497.4,,314.9869,,,210.1045,572.63915,83.408,6516.89655,155.606,,4.0,224.4,596.7271,,20.0,,1632.634,17709.31515,583.89715,28.3,215.2706,5560.78315,,29.5011,12360.77565,104.3297,,,,,16750.45968,4481.32335,831.26805,,,1758.2899,,210.27005,1316.98775,29090.5601,34.0,35.502,108.255,,30.0,,43.5786,,,,,,9212.16635,,,gl
1992,1812.86485,13191.13982,,,15.5584,,,354.64125,6036.09745,5617.84625,,48686.11672,1837.14697,1534.50555,57.79825,,22.14085,,,177.06705,284.8795,69.666,2742.01135,158.16215,,4295.74135,638.77395,576.13955,,28.1739,,1949.77715,19145.19525,580.3377,25.562,297.21445,6216.85585,,97.9734,14205.9353,223.1444,,,,1744.48055,15121.57465,2894.2961,1974.14575,0.1,,1602.03465,,521.44335,1650.9473,14813.54925,,82.77755,0.135,,158.30535,,10.66035,,0.2044,,,,11331.23017,,,gl
1993,1725.8411,15552.87534,,,21.58695,1.152,,462.9388,3128.34525,6220.1071,,60619.29105,2026.8355,1634.12425,64.60005,,23.6223,,,356.0351,484.0277,69.313,1766.3292,56.0,,4718.19165,639.87635,602.98575,,3.8584,,2263.9037,20360.1353,615.88575,70.1183,419.5533,7231.3721,,100.6933,15778.84245,399.1986,,,,1934.3442,14684.69005,2212.63565,1795.90945,,,1162.3402,,1745.2348,1410.1255,20235.9397,,60.08035,4.135,,4707.483,,158.9302,,0.22775,,,,11233.8759,,,gl
1994,1838.6599,16134.23054,,,21.9594,2.38135,,533.1451,3155.65,9482.81445,,58072.7479,2188.3532,1547.10835,70.64965,,24.1566,,,670.1939,547.18105,74.7852,2306.1229,56.896,,4814.1,652.39595,590.9018,,3.92,,2492.64625,20738.00295,658.23815,159.38945,535.5972,7350.3665,,100.95145,15057.8528,536.29225,,,,2058.73945,12794.10291,2344.4994,1798.544,1.88385,,1114.739,,1724.3814,1742.25745,20759.62685,2.51295,61.0465,4.199,,4709.93825,,161.4855,,,,,,11060.02292,,,gl
1995,1891.42975,16880.57275,,,24.87075,2.24755,,667.24015,3061.267,5771.5173,,58839.61825,2317.8252,1515.97335,81.6001,,22.63095,,,929.8244,581.24725,67.4134,2120.35995,57.017,,4814.1,567.7893,567.2178,,9.5449,,2690.518,21792.11455,648.90075,116.81095,458.7038,7136.5153,,99.9385,15831.1389,613.6855,,,,2333.77815,15370.3065,2405.47915,1838.24465,29.5137,,1137.33465,,2246.3268,1069.0689,20763.3567,0.15,60.18695,13.9685,,4541.4943,,161.5097,,0.02185,,,,11183.35701,,,gl
1996,1814.17005,17197.83358,,,17.0296,8.2553,,1151.6666,1783.8641,2590.71532,,68239.67943,2575.65075,1348.4331,88.6052,,14.4638,,0.1,2703.9943,408.61265,64.808,3740.8217,56.193,,4764.6916,544.23635,430.51235,,13.3434,,2483.66865,23397.16645,728.84695,334.9725,213.87935,9003.0146,,30.8261,16826.88428,846.1134,,,,2588.9293,15107.12916,2068.8337,1693.109,2.3554,,1791.64371,,641.61665,1410.5434,15391.9009,1.53915,74.25805,0.1146,,681.9748,,28.5931,,0.01035,,,,12518.10696,,,gl
1997,2325.8365,22531.94669,,,18.1188,39.01375,,2840.4425,2953.27816,2395.30158,,67277.92954,2628.0165,1354.55815,726.44115,,,,17.754,1333.771,465.33695,222.02951,4799.5956,56.21915,,4766.0354,656.05635,363.2259,,11.3886,,2605.35535,24274.9804,458.736,2275.3965,155.7808,9296.64835,,206.95575,13901.98076,1115.9048,,,,3247.93219,10075.27322,2019.45785,1656.91299,8.3228,,1260.22283,,343.4397,1156.74502,13449.52085,9.0883,195.87095,3.56,,4307.83825,,52.62725,,,,,,12223.38897,,,gl
1998,2548.38555,13402.832,,,45.38115,41.3065,,2659.50285,2606.5284,1821.0179,,58957.86982,2548.45027,1310.225,803.33535,,,,17.7917,3446.935,491.7415,215.16795,2528.96199,62.5,,4291.78115,580.20915,315.8579,,13.0807,,2769.20745,24949.955,453.3602,632.2658,196.88495,10186.26585,,32.97335,13507.2612,1202.5413,,,,3480.84193,11272.7205,1859.5277,1775.17849,34.81395,,1722.08099,,361.34475,1522.78608,12746.58175,17.43705,230.6196,3.06,4.0,7580.84138,,35.27905,,,,,,10669.0132,,,gl
